Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.4384222986141799,-0.16239917919922733,-0.270543951856408,-0.8916882501868245,0.6869290114106746,-0.9614863916702531,0.4525941270654403,-0.67846359583741,1.036019304133083,0.24198831185855807,-0.8075174322925486,-0.6201892226844656,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,-0.6654597159581094,1.1563022799500973,0.3362060901847455,1.785510994007814,-0.42623001504290287,2.3922035824794388,4.725815626252609,-1.3740508422516022,-0.6599597525607148,7.310570733153768,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-1.0109093429124179,0.08504925188071055,0.6877145220011958,0.8459113011114247,-0.9550769406681725,0.12358022071344858,1.855984331273588,-0.9320143892374165,0.4788864532726499,1.7074996896887207,0.9783483566461847,2.4251582823080224,0.8065414765793012,-0.6654597159581094,0.24620178832419518,0.3362060901847455,-1.0261667362455191,2.346151056253851,2.2270733000117637,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,1.827157989468953,-1.8684257522543597,0.6885000325917168,0.8459113011114247,-0.43832885965260326,-0.67846359583741,-0.6039107501479274,0.24198831185855807,-0.9361578208490684,-0.6201892226844656,-0.4911735278257753,0.2521455058408027,-0.5952272282818631,1.1698607014122862,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.41943165461478404,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,2.0739464531542895,1.0617867539482457,0.6892855431822379,-0.9614863916702531,-0.7300620484825279,-0.67846359583741,1.3093409798465847,0.24198831185855807,1.250728784611769,1.7074996896887207,2.284590031732371,-0.3687152874355457,0.5261877356070683,-0.6654597159581094,0.24620178832419518,0.3362060901847455,-2.4320056013721856,2.346151056253851,0.9590024707056273,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,1.3335810620982798,1.0617867539482457,0.690071053772759,0.8459113011114247,-0.25113516747549947,2.5297116703660243,-0.3305890744344257,-0.9320143892374165,3.1803346129595664,-1.3960855268088612,-0.0013328996684553085,1.4938670923934996,0.8065414765793012,0.25220049272708844,-1.573999194927609,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-0.19410800318075655,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.5173324155417446,1.0617867539482457,0.69085656436328,-0.05778754527941421,-0.23222456747122902,-1.0794855041128393,0.4893759527060795,0.24198831185855807,-0.6788770437360288,-0.6201892226844656,-0.32789331844000197,0.5625759024789769,-0.0345197463373974,-0.6654597159581094,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.08908650811984987,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.270543951856408,0.08504925188071055,0.6916420749538011,0.8459113011114247,-0.7906184642265399,-0.67846359583741,-0.3305890744344257,-0.9320143892374165,-0.16431548950994934,-0.6201892226844656,0.48850772848886465,-0.6791456840737199,0.8065414765793012,-0.6654597159581094,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.8185922564626008,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.270543951856408,0.08504925188071055,0.6924275855443222,0.8459113011114247,1.1588731654271804,-0.67846359583741,-0.6039107501479274,-0.9320143892374165,-0.16431548950994934,-0.6201892226844656,0.48850772848886465,-0.3687152874355457,1.086895217551534,0.25220049272708844,-1.573999194927609,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-1.1176259373668724,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,-0.5173324155417446,-0.8916882501868245,0.6932130961348433,0.8459113011114247,-0.8165408597380117,0.9256240372643071,-0.6039107501479274,-0.9320143892374165,-0.6788770437360288,0.15570708143992978,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.9023603459641663,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,2.0739464531542895,-0.8916882501868245,0.6939986067253643,-0.05778754527941421,-0.6646186237486482,-0.2774416875619807,1.5826626555600865,-0.9320143892374165,2.151211504507408,-0.6201892226844656,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.0261667362455191,2.346151056253851,0.3774661755839137,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512
-0.4384222986141799,-0.16239917919922733,-0.8875151110697495,0.08504925188071055,0.6947841173158854,-0.9614863916702531,-0.2985179068120422,0.12358022071344858,-0.3305890744344257,0.24198831185855807,-0.42159626662298905,0.9316033855643252,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-0.6777217971313629,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,0.3464272073569334,0.08504925188071055,0.6955696279064064,-0.05778754527941421,-0.3452632101933848,-0.2774416875619807,-1.1505541015749308,0.24198831185855807,2.5371326701769674,0.15570708143992978,-0.32789331844000197,-0.3687152874355457,-0.0345197463373974,1.1698607014122862,1.1563022799500973,-2.5068789677533703,0.37967212888114743,-0.42623001504290287,-0.2986154984352412,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,0.09963874367159682,0.08504925188071055,0.6963551384969275,-0.05778754527941421,-0.7789321383812042,-0.2774416875619807,-0.6039107501479274,0.24198831185855807,0.9934480074987293,-2.1719818309332566,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.6730715525659331,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,1.950552221311621,0.08504925188071055,0.6971406490874485,-0.9614863916702531,-0.8705104372782891,-0.2774416875619807,1.3093409798465847,0.24198831185855807,-0.035675100953429496,1.7074996896887207,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,2.346151056253851,-0.2875792120839853,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,0.09963874367159682,0.08504925188071055,0.6979261596779697,-0.9614863916702531,-0.8996200125657615,0.9256240372643071,0.7626976284195812,0.24198831185855807,2.794413447290007,0.9316033855643252,3.5908317068185576,2.7355886789461965,1.6476026994959998,-1.5831199246433072,-1.573999194927609,-2.5068789677533703,0.37967212888114743,-0.42623001504290287,-1.1160907491661471,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,1.2101868302556114,1.0617867539482457,0.6987116702684907,-0.9614863916702531,-0.508871772028084,-0.2774416875619807,-0.3305890744344257,-0.9320143892374165,0.9934480074987293,1.7074996896887207,0.48850772848886465,-0.6791456840737199,1.086895217551534,0.25220049272708844,0.24620178832419518,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,-0.08960992801801264,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,1.0867925984129432,1.0617867539482457,0.6994971808590118,1.7496101475022634,1.4242590014421668,-1.0794855041128393,-0.6039107501479274,1.4159910129545328,-0.5502366551795089,-0.6201892226844656,-0.16461310905422863,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,1.1563022799500973,1.7577486191538032,0.37967212888114743,-0.42623001504290287,-0.8099535626205461,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
2.280905882663645,-0.16239917919922733,2.197340684996958,-0.8916882501868245,0.7002826914495328,-0.9614863916702531,0.832718435016449,-0.67846359583741,0.4893759527060795,0.24198831185855807,-0.6788770437360288,-2.1719818309332566,-0.32789331844000197,-0.3687152874355457,-0.0345197463373974,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,2.190081477025361,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,1.7173393516894653,-0.5173324155417446,0.08504925188071055,0.7010682020400539,-0.05778754527941421,1.5385725160747228,-1.0794855041128393,1.3093409798465847,0.24198831185855807,-1.0647982094055883,0.15570708143992978,-0.8177339465973219,-0.3687152874355457,-1.1559347102263289,1.1698607014122862,0.24620178832419518,-1.0853364387843123,0.37967212888114743,2.346151056253851,-1.1194562495292404,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.7641208792270812,0.08504925188071055,0.7018537126305749,-0.05778754527941421,-0.3391013292931169,-0.67846359583741,-1.1505541015749308,0.24198831185855807,-1.322078986518628,0.15570708143992978,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.665471622019712,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,2.0739464531542895,1.0617867539482457,0.7026392232210961,-0.9614863916702531,-0.641883408013177,-1.0794855041128393,0.7626976284195812,0.24198831185855807,1.250728784611769,-0.6201892226844656,2.1213098223465976,-0.3687152874355457,2.2083101814404653,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-1.264602466953271,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.7641208792270812,-0.8916882501868245,0.7034247338116171,1.7496101475022634,-0.8641360777262879,-0.67846359583741,2.4026276827005915,-0.9320143892374165,-1.0647982094055883,-0.6201892226844656,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,1.1563022799500973,-2.5068789677533703,1.785510994007814,2.346151056253851,-1.0429792612317765,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,0.7166099028849382,0.08504925188071055,0.7042102444021382,-0.05778754527941421,-0.8760348822233569,0.5246021289888778,0.7626976284195812,2.5899937140505074,-0.29295587806646917,-0.6201892226844656,-0.32789331844000197,-0.3687152874355457,-0.0345197463373974,0.25220049272708844,1.1563022799500973,-2.5068789677533703,-1.0261667362455191,-0.42623001504290287,0.1537331943116554,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.14714972001373974,0.08504925188071055,0.7049957549926593,0.8459113011114247,2.7469386084824294,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,-0.16431548950994934,0.15570708143992978,0.48850772848886465,-0.6791456840737199,0.8065414765793012,-0.6654597159581094,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.3876448372984254,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,1.2101868302556114,1.0617867539482457,0.7057812655831803,0.8459113011114247,-1.0013972867460483,0.9256240372643071,0.21605427699257776,0.24198831185855807,-0.6788770437360288,0.9316033855643252,-0.8177339465973219,-0.3687152874355457,-0.8755809692540959,0.25220049272708844,-0.663898703301707,1.7577486191538032,-1.0261667362455191,-0.42623001504290287,-0.8214768723029694,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,-0.6407266473844129,0.08504925188071055,0.7065667761737014,-0.9614863916702531,0.24245274050113189,-0.67846359583741,-0.057267398720923963,1.4159910129545328,-1.322078986518628,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,1.1563022799500973,1.7577486191538032,0.37967212888114743,-0.42623001504290287,0.16758360928705518,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.8875151110697495,1.0617867539482457,0.7073522867642225,0.8459113011114247,-0.2915061113048408,-1.0794855041128393,-0.057267398720923963,0.24198831185855807,-0.16431548950994934,-0.6201892226844656,0.32522751910309133,1.4938670923934996,1.086895217551534,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.7386090364268639,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.8875151110697495,-0.8916882501868245,0.7081377973547436,1.7496101475022634,-0.04184369551812456,0.12358022071344858,-0.8772324258614291,0.24198831185855807,2.665773058733487,0.15570708143992978,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-1.03074637569291,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,0.09963874367159682,1.0617867539482457,0.7089233079452646,0.8459113011114247,-0.36459876750112197,-1.0794855041128393,-0.8772324258614291,-0.9320143892374165,2.151211504507408,0.15570708143992978,3.264271288047011,3.977310265498893,0.8065414765793012,-0.6654597159581094,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.35943467625764425,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,0.09963874367159682,-0.8916882501868245,0.7097088185357857,0.8459113011114247,2.6298628713773393,-1.0794855041128393,1.855984331273588,0.24198831185855807,0.09296528760309035,0.15570708143992978,0.651787937874638,1.1834366957553253,0.8065414765793012,0.25220049272708844,1.1563022799500973,-1.0853364387843123,0.37967212888114743,2.346151056253851,-1.054143774134852,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,0.8400041347276065,0.08504925188071055,0.7104943291263067,1.7496101475022634,-0.8847465069444252,0.5246021289888778,1.3093409798465847,-0.9320143892374165,1.3793691731682889,0.9316033855643252,1.794749403575051,3.3564494722225446,1.9279564404682326,0.25220049272708844,-1.573999194927609,1.7577486191538032,0.37967212888114743,2.346151056253851,-0.37445909002678757,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-1.0109093429124179,0.08504925188071055,0.7112798397168278,2.6533089938931025,1.5016012306731155,0.9256240372643071,0.21605427699257776,1.4159910129545328,1.122088396055249,-0.6201892226844656,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974,-1.5831199246433072,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.06232064130409019,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.6407266473844129,-1.8684257522543597,0.7120653503073489,-0.9614863916702531,0.0444226370856259,1.3266459455397364,1.5826626555600865,0.24198831185855807,1.8939307273943682,0.15570708143992978,-0.6544537372115486,-0.6791456840737199,-0.8755809692540959,-1.5831199246433072,0.24620178832419518,-2.5068789677533703,-1.0261667362455191,2.346151056253851,-0.6867024644270663,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,0.7166099028849382,-0.8916882501868245,0.71285086089787,-0.05778754527941421,-0.23307448207816253,-1.0794855041128393,-0.8772324258614291,0.24198831185855807,-0.6788770437360288,-0.6201892226844656,-0.32789331844000197,0.5625759024789769,-0.3148734873096303,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.9055254131558953,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.8875151110697495,1.0617867539482457,0.713636371488391,-0.05778754527941421,0.5174001158441198,1.7276678538151657,-1.1505541015749308,2.5899937140505074,0.9934480074987293,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.004369971253013807,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.14714972001373974,-0.8916882501868245,0.7144218820789121,-0.9614863916702531,-0.8634986417710877,0.12358022071344858,-1.1505541015749308,1.4159910129545328,0.35024606471613007,-0.6201892226844656,-0.0013328996684553085,0.8730062991171511,0.8065414765793012,0.25220049272708844,0.24620178832419518,0.3362060901847455,1.785510994007814,-0.42623001504290287,-0.10101672715053309,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
