Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
-0.4384222986141799,-0.1623991791992273,2.073946453154289,-0.8916882501868245,0.6939986067253643,-0.0577875452794142,-0.6646186237486482,-0.2774416875619807,1.5826626555600865,-0.9320143892374164,2.151211504507408,-0.6201892226844656,-0.3278933184400019,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,0.2462017883241951,0.3362060901847455,-1.0261667362455191,2.346151056253851,0.3774661755839137,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,4.087889843610512
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,0.0850492518807105,0.6947841173158854,-0.9614863916702532,-0.2985179068120422,0.1235802207134485,-0.3305890744344257,0.241988311858558,-0.421596266622989,0.9316033855643252,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,1.1563022799500973,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-0.6777217971313629,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.3464272073569334,0.0850492518807105,0.6955696279064064,-0.0577875452794142,-0.3452632101933848,-0.2774416875619807,-1.1505541015749308,0.241988311858558,2.5371326701769674,0.1557070814399297,-0.3278933184400019,-0.3687152874355457,-0.0345197463373974,1.1698607014122862,1.1563022799500973,-2.5068789677533703,0.3796721288811474,-0.4262300150429028,-0.2986154984352412,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,0.0996387436715968,0.0850492518807105,0.6963551384969275,-0.0577875452794142,-0.7789321383812042,-0.2774416875619807,-0.6039107501479274,0.241988311858558,0.9934480074987292,-2.1719818309332566,-0.3278933184400019,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-0.6730715525659331,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,1.950552221311621,0.0850492518807105,0.6971406490874485,-0.9614863916702532,-0.8705104372782891,-0.2774416875619807,1.3093409798465847,0.241988311858558,-0.0356751009534294,1.707499689688721,-0.3278933184400019,-0.6791456840737199,-0.5952272282818631,0.2522004927270884,1.1563022799500973,0.3362060901847455,0.3796721288811474,2.346151056253851,-0.2875792120839853,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.0996387436715968,0.0850492518807105,0.6979261596779697,-0.9614863916702532,-0.8996200125657615,0.9256240372643072,0.7626976284195812,0.241988311858558,2.794413447290007,0.9316033855643252,3.5908317068185576,2.7355886789461965,1.6476026994959998,-1.5831199246433072,-1.573999194927609,-2.5068789677533703,0.3796721288811474,-0.4262300150429028,-1.1160907491661471,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,1.2101868302556114,1.0617867539482455,0.6987116702684907,-0.9614863916702532,-0.508871772028084,-0.2774416875619807,-0.3305890744344257,-0.9320143892374164,0.9934480074987292,1.707499689688721,0.4885077284888646,-0.6791456840737199,1.086895217551534,0.2522004927270884,0.2462017883241951,-1.0853364387843123,-1.0261667362455191,-0.4262300150429028,-0.0896099280180126,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,1.0867925984129432,1.0617867539482455,0.6994971808590118,1.7496101475022634,1.4242590014421668,-1.0794855041128393,-0.6039107501479274,1.4159910129545328,-0.5502366551795089,-0.6201892226844656,-0.1646131090542286,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,1.1563022799500973,1.7577486191538032,0.3796721288811474,-0.4262300150429028,-0.8099535626205461,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
2.280905882663645,-0.1623991791992273,2.197340684996958,-0.8916882501868245,0.7002826914495328,-0.9614863916702532,0.832718435016449,-0.67846359583741,0.4893759527060795,0.241988311858558,-0.6788770437360288,-2.1719818309332566,-0.3278933184400019,-0.3687152874355457,-0.0345197463373974,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,2.190081477025361,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,1.7173393516894653,-0.5173324155417446,0.0850492518807105,0.7010682020400539,-0.0577875452794142,1.5385725160747228,-1.0794855041128393,1.3093409798465847,0.241988311858558,-1.0647982094055883,0.1557070814399297,-0.8177339465973219,-0.3687152874355457,-1.1559347102263289,1.1698607014122862,0.2462017883241951,-1.0853364387843123,0.3796721288811474,2.346151056253851,-1.1194562495292404,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.7641208792270812,0.0850492518807105,0.7018537126305749,-0.0577875452794142,-0.3391013292931169,-0.67846359583741,-1.1505541015749308,0.241988311858558,-1.322078986518628,0.1557070814399297,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,0.665471622019712,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,2.073946453154289,1.0617867539482455,0.7026392232210961,-0.9614863916702532,-0.641883408013177,-1.0794855041128393,0.7626976284195812,0.241988311858558,1.250728784611769,-0.6201892226844656,2.1213098223465976,-0.3687152874355457,2.2083101814404653,0.2522004927270884,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-1.264602466953271,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.7641208792270812,-0.8916882501868245,0.7034247338116171,1.7496101475022634,-0.8641360777262879,-0.67846359583741,2.4026276827005915,-0.9320143892374164,-1.0647982094055883,-0.6201892226844656,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,1.1563022799500973,-2.5068789677533703,1.785510994007814,2.346151056253851,-1.0429792612317763,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,0.7166099028849382,0.0850492518807105,0.7042102444021382,-0.0577875452794142,-0.8760348822233569,0.5246021289888778,0.7626976284195812,2.5899937140505074,-0.2929558780664691,-0.6201892226844656,-0.3278933184400019,-0.3687152874355457,-0.0345197463373974,0.2522004927270884,1.1563022799500973,-2.5068789677533703,-1.0261667362455191,-0.4262300150429028,0.1537331943116554,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.1471497200137397,0.0850492518807105,0.7049957549926593,0.8459113011114247,2.746938608482429,-0.67846359583741,-1.1505541015749308,-0.9320143892374164,-0.1643154895099493,0.1557070814399297,0.4885077284888646,-0.6791456840737199,0.8065414765793012,-0.6654597159581094,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.3876448372984254,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.1623991791992273,1.2101868302556114,1.0617867539482455,0.7057812655831803,0.8459113011114247,-1.0013972867460483,0.9256240372643072,0.2160542769925777,0.241988311858558,-0.6788770437360288,0.9316033855643252,-0.8177339465973219,-0.3687152874355457,-0.8755809692540959,0.2522004927270884,-0.663898703301707,1.7577486191538032,-1.0261667362455191,-0.4262300150429028,-0.8214768723029694,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.1623991791992273,-0.6407266473844129,0.0850492518807105,0.7065667761737014,-0.9614863916702532,0.2424527405011318,-0.67846359583741,-0.0572673987209239,1.4159910129545328,-1.322078986518628,-0.6201892226844656,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,1.1563022799500973,1.7577486191538032,0.3796721288811474,-0.4262300150429028,0.1675836092870551,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.8875151110697495,1.0617867539482455,0.7073522867642225,0.8459113011114247,-0.2915061113048408,-1.0794855041128393,-0.0572673987209239,0.241988311858558,-0.1643154895099493,-0.6201892226844656,0.3252275191030913,1.4938670923934996,1.086895217551534,0.2522004927270884,-1.573999194927609,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.7386090364268639,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,-0.8916882501868245,0.7081377973547436,1.7496101475022634,-0.0418436955181245,0.1235802207134485,-0.8772324258614291,0.241988311858558,2.665773058733487,0.1557070814399297,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,1.1563022799500973,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-1.03074637569291,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.0996387436715968,1.0617867539482455,0.7089233079452646,0.8459113011114247,-0.3645987675011219,-1.0794855041128393,-0.8772324258614291,-0.9320143892374164,2.151211504507408,0.1557070814399297,3.264271288047011,3.977310265498893,0.8065414765793012,-0.6654597159581094,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.3594346762576442,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,0.0996387436715968,-0.8916882501868245,0.7097088185357857,0.8459113011114247,2.6298628713773398,-1.0794855041128393,1.855984331273588,0.241988311858558,0.0929652876030903,0.1557070814399297,0.651787937874638,1.1834366957553253,0.8065414765793012,0.2522004927270884,1.1563022799500973,-1.0853364387843123,0.3796721288811474,2.346151056253851,-1.054143774134852,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,0.8400041347276065,0.0850492518807105,0.7104943291263067,1.7496101475022634,-0.8847465069444252,0.5246021289888778,1.3093409798465847,-0.9320143892374164,1.3793691731682889,0.9316033855643252,1.794749403575051,3.3564494722225446,1.9279564404682328,0.2522004927270884,-1.573999194927609,1.7577486191538032,0.3796721288811474,2.346151056253851,-0.3744590900267875,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,0.0850492518807105,0.7112798397168278,2.6533089938931025,1.5016012306731157,0.9256240372643072,0.2160542769925777,1.4159910129545328,1.122088396055249,-0.6201892226844656,-0.3278933184400019,-0.6791456840737199,-0.0345197463373974,-1.5831199246433072,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,0.0623206413040901,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.6407266473844129,-1.86842575225436,0.7120653503073489,-0.9614863916702532,0.0444226370856259,1.3266459455397364,1.5826626555600865,0.241988311858558,1.893930727394368,0.1557070814399297,-0.6544537372115486,-0.6791456840737199,-0.8755809692540959,-1.5831199246433072,0.2462017883241951,-2.5068789677533703,-1.0261667362455191,2.346151056253851,-0.6867024644270663,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.7166099028849382,-0.8916882501868245,0.71285086089787,-0.0577875452794142,-0.2330744820781625,-1.0794855041128393,-0.8772324258614291,0.241988311858558,-0.6788770437360288,-0.6201892226844656,-0.3278933184400019,0.5625759024789769,-0.3148734873096303,1.1698607014122862,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.9055254131558952,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,1.0617867539482455,0.713636371488391,-0.0577875452794142,0.5174001158441198,1.7276678538151655,-1.1505541015749308,2.5899937140505074,0.9934480074987292,-0.6201892226844656,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,0.2522004927270884,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,0.0043699712530138,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.1471497200137397,-0.8916882501868245,0.7144218820789121,-0.9614863916702532,-0.8634986417710877,0.1235802207134485,-1.1505541015749308,1.4159910129545328,0.35024606471613,-0.6201892226844656,-0.0013328996684553,0.8730062991171511,0.8065414765793012,0.2522004927270884,0.2462017883241951,0.3362060901847455,1.785510994007814,-0.4262300150429028,-0.101016727150533,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,0.0850492518807105,0.7152073926694331,-0.9614863916702532,0.4959397720190489,-0.2774416875619807,0.7626976284195812,-0.9320143892374164,0.4788864532726499,0.1557070814399297,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,0.2522004927270884,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,1.1148922349970172,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,3.1970883700331973,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.270543951856408,0.0850492518807105,0.7159929032599542,-0.0577875452794142,-0.2464606371373651,-0.67846359583741,-0.3305890744344257,0.241988311858558,0.2216056761596102,0.1557070814399297,0.9783483566461848,-0.6791456840737199,1.086895217551534,0.2522004927270884,-0.663898703301707,1.7577486191538032,0.3796721288811474,-0.4262300150429028,-0.9606133675868188,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.1623991791992273,0.0996387436715968,0.0850492518807105,0.7167784138504752,1.7496101475022634,0.0478222955133599,1.7276678538151655,1.855984331273588,-0.9320143892374164,0.4788864532726499,-0.6201892226844656,-0.0013328996684553,1.4938670923934996,0.8065414765793012,-0.6654597159581094,0.2462017883241951,1.7577486191538032,-1.0261667362455191,2.346151056253851,0.5879277487269333,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.1623991791992273,-0.5173324155417446,1.0617867539482455,0.7175639244409964,-0.0577875452794142,0.0316739179816233,1.7276678538151655,2.675949358414093,-0.9320143892374164,-0.421596266622989,1.707499689688721,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303,-1.5831199246433072,1.1563022799500973,0.3362060901847455,0.3796721288811474,2.346151056253851,-0.5372290870285736,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,0.0850492518807105,0.7183494350315175,-0.9614863916702532,-0.3512126124419193,-1.0794855041128393,-0.8772324258614291,0.241988311858558,-0.9361578208490684,0.9316033855643252,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.8970707477415085,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.3464272073569334,-0.8916882501868245,0.7191349456220385,-0.0577875452794142,-0.7848815406297388,0.5246021289888778,2.1293060069870897,0.241988311858558,-0.1643154895099493,-0.6201892226844656,0.161947309717318,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,0.2462017883241951,0.3362060901847455,-2.4320056013721856,2.346151056253851,0.8923658927468152,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,4.087889843610512
2.280905882663645,1.7173393516894653,1.5803695257836163,-0.8916882501868245,0.7199204562125596,-0.0577875452794142,-0.1729430236376172,0.1235802207134485,-0.0572673987209239,1.4159910129545328,0.0929652876030903,-0.6201892226844656,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-0.8163521324074879,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
2.280905882663645,1.7173393516894653,0.9633983665702748,-1.86842575225436,0.7207059668030806,-0.9614863916702532,-0.9565642912303062,2.5297116703660243,1.855984331273588,0.241988311858558,-0.0356751009534294,1.707499689688721,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-0.6654597159581094,-1.573999194927609,0.3362060901847455,1.785510994007814,2.346151056253851,2.471030409967747,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.8875151110697495,1.0617867539482455,0.7214914773936018,-0.9614863916702532,-0.7491851271385317,0.5246021289888778,-0.0572673987209239,2.5899937140505074,-0.421596266622989,0.1557070814399297,-0.8177339465973219,-0.0582848907973714,-1.1559347102263289,-0.6654597159581094,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,0.0735523044077611,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
